0.180279248,0
0.18057463,0
0.180870254,0
0.181166119,0
0.181462227,0
0.181758576,0
0.182055167,0
0.182352,0
0.182649075,0
0.182946391,0
0.183243949,0
0.183541749,0
0.183839791,0
0.184138075,0
0.1844366,0
0.184735367,0
0.185034376,0
0.185333627,0
0.18563312,0
0.185932854,0
0.18623283,0
0.186533048,0
0.186833508,0
0.187134209,0
0.187435153,0
0.187736338,0
0.188037764,0
0.188339433,0
0.188641344,0
0.188943496,0
0.18924589,0
0.189548526,0
0.189851403,0
0.190154523,0
0.190457884,0
0.190761487,0
0.191065331,0
0.191369418,0
0.191673746,0
0.191978316,0
0.192283128,0
0.192588182,0
0.192893478,0
0.193199015,0
0.193504794,0
0.193810815,0
0.194117077,0
0.194423582,0
0.194730328,0
0.195037316,0
0.195344546,0
0.195652018,0
0.195959731,0
0.196267686,0
0.196575883,0
0.196884322,0
0.197193002,0
0.197501925,0
0.197811089,0
0.198120495,0
0.198430142,0
0.198740032,0
0.199050163,0
0.199360536,0
0.199671151,0
0.199982008,0
0.200293106,0
0.200604446,0
0.200916028,0
0.201227852,0
0.201539918,0
0.201852225,0
0.202164774,0
0.202477565,0
0.202790598,0
0.203103873,0
0.203417389,0
0.203731147,0
0.204045147,0
0.204359389,0
0.204673872,0
0.204988597,0
0.205303564,0
0.205618773,0
0.205934224,0
0.206249916,0
0.206565851,0
0.206882027,0
0.207198444,0
0.207515104,0
0.207832005,0
0.208149149,0
0.208466534,0
0.20878416,0
0.209102029,0
0.209420139,0
0.209738491,0
0.210057085,0
0.210375921,0
0.210694998,0
0.211014318,0
0.211333879,0
0.211653682,0
0.211973726,0
0.212294013,0
0.212614541,0
0.212935311,0
0.213256323,0
0.213577576,0
0.213899072,0
0.214220809,0
0.214542788,0
0.214865008,0
0.215187471,0
0.215510175,0
0.215833121,0
0.216156309,0
0.216479739,0
0.216803411,0
0.217127324,0
0.217451479,0
0.217775876,0
0.218100514,0
0.218425395,0
0.218750517,0
0.219075881,0
0.219401487,0
0.219727334,0
0.220053424,0
0.220379755,0
0.220706328,0
0.221033143,0
0.221360199,0
0.221687497,0
0.222015038,0
0.222342819,0
0.222670843,0
0.222999109,0
0.223327616,0
0.223656365,0
0.223985356,0
0.224314588,0
0.224644063,0
0.224973779,0
0.225303737,0
0.225633937,0
0.225964378,0
0.226295062,0
0.226625987,0
0.226957154,0
0.227288563,0
0.227620213,0
0.227952105,0
0.22828424,0
0.228616615,0
0.228949233,0
0.229282093,0
0.229615194,0
0.229948537,0
0.230282122,0
0.230615948,0
0.230950017,0
0.231284327,0
0.231618879,0
0.231953673,0
0.232288708,0
0.232623986,0
0.232959505,0
0.233295266,0
0.233631269,0
0.233967513,0
0.234303999,0
0.234640728,0
0.234977697,0
0.235314909,0
0.235652363,0
0.235990058,0
0.236327995,0
0.236666174,0
0.237004594,0
0.237343257,0
0.237682161,0
0.238021307,0
0.238360695,0
0.238700324,0
0.239040196,0
0.239380309,0
0.239720664,0
0.240061261,0
0.240402099,0
0.240743179,0
0.241084502,0
0.241426065,0
0.241767871,0
0.242109919,0
0.242452208,0
0.242794739,0
0.243137512,0
0.243480526,0
0.243823783,0
0.244167281,0
0.244511021,0
0.244855003,0
0.245199226,0
0.245543692,0
0.245888399,0
0.246233348,0
0.246578538,0
0.246923971,0
0.247269645,0
0.247615561,0
0.247961719,0
0.248308119,0
0.24865476,0
0.249001644,0
0.249348769,0
0.249696136,0
0.250043744,0
0.250391595,0
0.250739687,0
0.251088021,0
0.251436597,0
0.251785414,0
0.252134474,0
0.252483775,0
0.252833318,0
0.253183102,0
0.253533129,0
0.253883397,0
0.254233907,0
0.254584659,0
0.254935653,0
0.255286888,0
0.255638366,0
0.255990085,0
0.256342045,0
0.256694248,0
0.257046692,0
0.257399379,0
0.257752307,0
0.258105476,0
0.258458888,0
0.258812541,0
0.259166436,0
0.259520573,0
0.259874952,0
0.260229573,0
0.260584435,0
0.260939539,0
0.261294885,0
0.261650473,0
0.262006302,0
0.262362373,0
0.262718686,0
0.263075241,0
0.263432038,0
0.263789076,0
0.264146356,0
0.264503878,0
0.264861642,0
0.265219648,0
0.265577895,0
0.265936384,0
0.266295115,0
0.266654088,0
0.267013302,0
0.267372759,0
0.267732457,0
0.268092397,0
0.268452578,0
0.268813002,0
0.269173667,0
0.269534574,0
0.269895723,0
0.270257114,0
0.270618746,0
0.27098062,0
0.271342736,0
0.271705094,0
0.272067693,0
0.272430535,0
0.272793618,0
0.273156943,0
0.27352051,0
0.273884318,0
0.274248368,0
0.27461266,0
0.274977194,0
0.27534197,0
0.275706987,0
0.276072247,0
0.276437748,0
0.276803491,0
0.277169475,0
0.277535702,0
0.27790217,0
0.27826888,0
0.278635832,0
0.279003025,0
0.27937046,0
0.279738138,0
0.280106057,0
0.280474217,0
0.28084262,0
0.281211264,0
0.28158015,0
0.281949278,0
0.282318648,0
0.282688259,0
0.283058112,0
0.283428207,0
0.283798544,0
0.284169123,0
0.284539943,0
0.284911005,0
0.285282309,0
0.285653855,0
0.286025643,0
0.286397672,0
0.286769943,0
0.287142456,0
0.287515211,0
0.287888207,0
0.288261446,0
0.288634926,0
0.289008648,0
0.289382611,0
0.289756817,0
0.290131264,0
0.290505953,0
0.290880884,0
0.291256056,0
0.291631471,0
0.292007127,0
0.292383025,0
0.292759165,0
0.293135546,0
0.29351217,0
0.293889035,0
0.294266142,0
0.29464349,0
0.295021081,0
0.295398913,0
0.295776987,0
0.296155303,0
0.296533861,0
0.29691266,0
0.297291701,0
0.297670984,0
0.298050509,0
0.298430276,0
0.298810284,0
0.299190534,0
0.299571026,0
0.29995176,0
0.300332736,0
0.300713953,0
0.301095412,0
0.301477113,0
0.301859056,0
0.30224124,0
0.302623667,0
0.303006335,0
0.303389245,0
0.303772396,0
0.30415579,0
0.304539425,0
0.304923302,0
0.305307421,0
0.305691781,0
0.306076384,0
0.306461228,0
0.306846314,0
0.307231642,0
0.307617211,0
0.308003023,0
0.308389076,0
0.308775371,0
0.309161907,0
0.309548686,0
0.309935706,0
0.310322968,0
0.310710472,0
0.311098218,0
0.311486205,0
0.311874434,0
0.312262905,0
0.312651618,0
0.313040573,0
0.313429769,0
0.313819207,0
0.314208887,0
0.314598809,0
0.314988973,0
0.315379378,0
0.315770025,0
0.316160914,0
0.316552045,0
0.316943417,0
0.317335031,0
0.317726887,0
0.318118985,0
0.318511325,0
0.318903906,0
0.31929673,0
0.319689795,0
0.320083101,0
0.32047665,0
0.32087044,0
0.321264473,0
0.321658747,0
0.322053262,0
0.32244802,0
0.322843019,0
0.32323826,0
0.323633743,0
0.324029468,0
0.324425434,0
0.324821643,0
0.325218093,0
0.325614785,0
0.326011718,0
0.326408894,0
0.326806311,0
0.32720397,0
0.327601871,0
0.328000013,0
0.328398398,0
0.328797024,0
0.329195892,0
0.329595002,0
0.329994353,0
0.330393947,0
0.330793782,0
0.331193859,0
0.331594177,0
0.331994738,0
0.33239554,0
0.332796584,0
0.33319787,0
0.333599398,0
0.334001167,0
0.334403178,0
0.334805431,0
0.335207926,0
0.335610663,0
0.336013641,0
0.336416861,0
0.336820323,0
0.337224027,0
0.337627972,0
0.33803216,0
0.338436589,0
0.33884126,0
0.339246172,0
0.339651327,0
0.340056723,0
0.340462361,0
0.340868241,0
0.341274363,0
0.341680726,0
0.342087331,0
0.342494178,0
0.342901267,0
0.343308598,0
0.34371617,0
0.344123984,0
0.34453204,0
0.344940338,0
0.345348878,0
0.345757659,0
0.346166682,0
0.346575947,0
0.346985454,0
0.347395202,0
0.347805192,0
0.348215424,0
0.348625898,0
0.349036614,0
0.349447571,0
0.349858771,0
0.350270212,0
0.350681894,0
0.351093819,0
0.351505985,0
0.351918393,0
0.352331043,0
0.352743935,0
0.353157069,0
0.353570444,0
0.353984061,0
0.35439792,0
0.354812021,0
0.355226363,0
0.355640947,0
0.356055774,0
0.356470841,0
0.356886151,0
0.357301702,0
0.357717496,0
0.358133531,0
0.358549807,0
0.358966326,0
0.359383086,0
0.359800089,0
0.360217333,0
0.360634818,0
0.361052546,0
0.361470515,0
0.361888726,0
0.362307179,0
0.362725874,0
0.36314481,0
0.363563989,0
0.363983409,0
0.36440307,0
0.364822974,0
0.365243119,0
0.365663507,0
0.366084136,0
0.366505006,0
0.366926119,0
0.367347473,0
0.36776907,0
0.368190908,0
0.368612987,0
0.369035309,0
0.369457872,0
0.369880677,0
0.370303724,0
0.370727013,0
0.371150543,0
0.371574316,0
0.37199833,0
0.372422585,0
0.372847083,0
0.373271822,0
0.373696804,0
0.374122027,0
0.374547491,0
0.374973198,0
0.375399146,0
0.375825337,0
0.376251769,0
0.376678442,0
0.377105358,0
0.377532515,0
0.377959914,0
0.378387555,0
0.378815438,0
0.379243562,0
0.379671928,0
0.380100537,0
0.380529386,0
0.380958478,0
0.381387811,0
0.381817387,0
0.382247204,0
0.382677262,0
0.383107563,0
0.383538105,0
0.383968889,0
0.384399915,0
0.384831183,0
0.385262693,0
0.385694444,0
0.386126437,0
0.386558672,0
0.386991149,0
0.387423867,0
0.387856827,0
0.388290029,0
0.388723473,0
0.389157159,0
0.389591086,0
0.390025256,0
0.390459666,0
0.390894319,0
0.391329214,0
0.39176435,0
0.392199728,0
0.392635348,0
0.39307121,0
0.393507314,0
0.393943659,0
0.394380246,0
0.394817075,0
0.395254146,0
0.395691458,0
0.396129012,0
0.396566808,0
0.397004846,0
0.397443126,0
0.397881647,0
0.39832041,0
0.398759415,0
0.399198662,0
0.399638151,0
0.400077881,0
0.400517853,0
0.400958067,0
0.401398523,0
0.40183922,0
0.40228016,0
0.402721341,0
0.403162764,0
0.403604428,0
0.404046335,0
0.404488483,0
0.404930873,0
0.405373505,0
0.405816379,0
0.406259494,0
0.406702851,0
0.40714645,0
0.407590291,0
0.408034373,0
0.408478698,0
0.408923264,0
0.409368072,0
0.409813122,0
0.410258413,0
0.410703946,0
0.411149722,0
0.411595738,0
0.412041997,0
0.412488498,0
0.41293524,0
